5.654370780881340153e+00,5.292410069376085602e-02
5.654357427374902656e+00,5.426459491587642958e-02
5.653947280390682728e+00,5.241230443391398097e-02
5.652723477469583813e+00,4.882296383933848460e-02
5.646996135203547595e+00,5.303342531387578163e-02
5.643803407342766754e+00,5.405201856346408817e-02
5.641695810257477461e+00,5.387333474010436163e-02
5.653945737839666918e+00,5.182216669355543814e-02
5.652504774549803379e+00,5.109158779223399449e-02
5.649937249264739947e+00,5.467483925082738949e-02
5.649868803579981780e+00,5.157746540239127597e-02
5.651659190989875903e+00,5.478312199829904472e-02
5.652033533139434240e+00,4.895898776820750697e-02
5.652975720008205585e+00,4.925882947882342933e-02
5.650705477346070538e+00,5.184280670737173580e-02
5.650909189522574039e+00,4.817745923181782075e-02
5.651472495709358057e+00,4.568856449328428937e-02
5.648601025033898715e+00,5.011829573607595734e-02
5.648498975196364569e+00,4.647730338436062425e-02
5.646958403756939582e+00,4.476027387085057541e-02
5.643850982092049939e+00,4.641156604995622104e-02
5.644745354751867339e+00,4.689638814725327620e-02
5.644504889204494447e+00,4.706350524923053058e-02
5.645249270263670738e+00,4.662380843090296878e-02
5.644974781480822656e+00,4.895369259083182101e-02
5.644232897596529241e+00,4.596173989896357170e-02
5.643701538076344448e+00,5.008353344893201609e-02
5.643379137259798561e+00,5.035886919365850645e-02
5.642218760866349214e+00,4.943211882869036344e-02
5.641588588079216038e+00,4.968479297313344034e-02
5.641017405688765862e+00,4.949468221363773068e-02
5.640488054696080056e+00,4.921681901527996672e-02
5.640040756945124301e+00,4.935536912482163530e-02
5.639406367666962794e+00,4.947459851772251227e-02
5.639061427267245463e+00,4.945336230359309582e-02
5.638738265394279914e+00,4.932144288229434181e-02
5.639109331196298314e+00,4.909201989383671361e-02
5.639339865733436596e+00,4.796514974284260546e-02
5.640432114997863344e+00,4.688809507816849020e-02
5.636234285264110966e+00,5.098229498646578151e-02
5.636750963012284288e+00,5.118104462693207068e-02
5.636994258531561997e+00,5.071700074675788983e-02
5.636684752274721433e+00,5.037755630182783051e-02
5.636419543355328798e+00,4.956867397952180454e-02
5.635729579260098099e+00,5.149310011536467613e-02
5.635081606237264396e+00,5.282429531381271914e-02
5.633088454699183067e+00,5.148718549736130967e-02
5.633638996936007004e+00,5.122083893343720717e-02
5.633732243581439647e+00,5.135835219662077122e-02
5.633483159360020309e+00,5.130198238068039984e-02
5.633226757814800756e+00,5.136573461907190108e-02
5.633196636365547683e+00,5.154947684528554674e-02
5.633078921108449322e+00,5.185211355772700870e-02
5.632568764052799715e+00,5.184276048525582326e-02
5.632141662937780069e+00,5.177748187448472095e-02
5.631872790141704499e+00,5.184389031595326713e-02
5.631654478457639001e+00,5.188400690712846597e-02
5.631175596911630166e+00,5.193183364257691892e-02
5.630915719818870180e+00,5.197207256786384733e-02
5.630690746471661789e+00,5.188763573211740976e-02
5.630388535078026280e+00,5.196825462834908649e-02
5.630139648520851914e+00,5.183156163649460524e-02
5.630158305797996476e+00,5.176127024378907038e-02
5.629937871848420983e+00,5.188975290073827296e-02
5.629562983968318335e+00,5.179501664683350270e-02
5.629178367963069363e+00,5.193280955081558403e-02
5.629041382613078071e+00,5.211037234878368452e-02
5.628698967059566627e+00,5.216571405832404196e-02
5.628527150384334377e+00,5.227812932943454172e-02
5.628201693778885684e+00,5.242929096968751423e-02
5.628072045232510590e+00,5.234104202136791173e-02
5.627869871779266120e+00,5.231540291418035338e-02
5.627558500636610006e+00,5.239472984893200902e-02
5.627312302288256518e+00,5.252941511417219544e-02
5.627207938915403496e+00,5.267300490405091296e-02
5.626815435938961940e+00,5.247870621101569100e-02
5.626714587588290684e+00,5.266633786060204159e-02
5.626434241937431580e+00,5.269172725917226074e-02
5.626175270001769313e+00,5.281313413259969280e-02
5.625901215311220227e+00,5.291441973354338302e-02
5.625770488687703796e+00,5.292100711364167154e-02
5.625608382463545887e+00,5.288887461866309536e-02
5.625283412297283903e+00,5.281309002474365855e-02
5.625083115633004560e+00,5.280332822582600727e-02
5.624844506376103226e+00,5.295631444412141065e-02
5.624623092779335032e+00,5.297483670911962150e-02
5.624421282726935090e+00,5.314169531791357315e-02
5.624290330893508383e+00,5.329504449287902901e-02
5.624018967299470262e+00,5.333291385286198505e-02
5.623815739679449699e+00,5.326918479869213741e-02
5.623621735860738546e+00,5.321993072828767879e-02
5.623424581171081016e+00,5.317121035748506586e-02
5.623200274728025860e+00,5.300952138614967168e-02
5.622969009729802181e+00,5.309057883699708213e-02
5.622713030805146062e+00,5.302000358246683476e-02
5.622549516930926750e+00,5.304846736777157901e-02
5.622353444940701550e+00,5.302192466685173855e-02
5.622111685560029493e+00,5.301559033063973914e-02
5.622034089298619364e+00,5.299201982122703214e-02
5.621973140116638845e+00,5.296394260339631899e-02
5.621813953953105347e+00,5.314057395041249521e-02
5.621678010781332446e+00,5.322137378491653692e-02
5.621526526673507718e+00,5.330957198340513514e-02
5.621332322475105059e+00,5.340360239271113585e-02
5.621166110029953700e+00,5.352700677419175435e-02
5.621010369713872024e+00,5.368753878071164110e-02
5.620604267643271257e+00,5.373165197394413894e-02
5.620368359650237622e+00,5.357887081790124739e-02
5.620363344339449618e+00,5.355005528278322657e-02
5.620244130410408268e+00,5.351318109876235241e-02
5.619955172824043999e+00,5.356807631407534132e-02
5.619662942309628484e+00,5.359736813977455938e-02
5.619518003186875887e+00,5.365881800423366599e-02
5.619376821468586414e+00,5.365174966212027385e-02
5.619228528041864124e+00,5.358763173813407832e-02
5.619074532828944868e+00,5.353114279959747535e-02
5.618817832758155717e+00,5.354745307427055678e-02
5.618681923886961194e+00,5.363947788471978839e-02
5.618517352505380202e+00,5.366394725818501854e-02
5.618227255503088102e+00,5.365844978944700472e-02
5.618020009157195460e+00,5.374061388950934770e-02
5.617871201714478069e+00,5.372668561611337879e-02
5.617564005997888188e+00,5.380141587068987263e-02
5.617337944476018308e+00,5.385450861718332760e-02
5.617273244423303780e+00,5.391357179541866884e-02
5.617038859867774292e+00,5.389117450390212838e-02
5.616836050863229346e+00,5.386511211635536256e-02
5.616739274584303665e+00,5.383904699088137846e-02
5.616649972425298287e+00,5.386400618516162808e-02
5.616451684420009194e+00,5.395015819449966443e-02
5.616282053091007143e+00,5.407047713120505250e-02
5.616097649089251576e+00,5.418687481909589820e-02
5.615982388137150672e+00,5.432956044578318711e-02
5.615764442993135930e+00,5.441050859619522839e-02
5.615589042034271117e+00,5.459200297133559587e-02
5.615525821054052180e+00,5.461441153743695764e-02
5.615387903565544292e+00,5.464359386754580328e-02
5.615307743225546488e+00,5.474039122754170705e-02
5.615200627980549086e+00,5.478350043164770256e-02
5.615073084287844019e+00,5.476483516432484322e-02
5.614962851714363268e+00,5.469205728921799903e-02
5.614826531643537955e+00,5.476776654733317429e-02
5.614811256995182021e+00,5.478707119618864141e-02
5.614682792245627496e+00,5.476872006636313017e-02
5.614472536599829589e+00,5.470017319649755905e-02
5.614194155046226875e+00,5.472099863320334379e-02
5.614124684619751449e+00,5.480932111954928132e-02
5.613908737605387778e+00,5.485062077632729682e-02
5.613752226168386983e+00,5.502731714250685968e-02
5.613539754597938192e+00,5.514897398113305371e-02
5.613385277151013319e+00,5.527159789321345329e-02
5.613218610273954745e+00,5.533565076507596103e-02
5.613084479512437497e+00,5.539851053882038912e-02
5.612830890943234508e+00,5.537276336518992537e-02
5.612714112381858911e+00,5.539334763756098567e-02
5.612673840161900074e+00,5.540328321543697143e-02
5.612670174331702455e+00,5.525975680065187134e-02
5.612499210311540310e+00,5.530336550954473296e-02
5.612417148604033734e+00,5.530682101824702102e-02
5.612172653516621423e+00,5.533877849374579938e-02
5.612025598573708862e+00,5.523105933875172013e-02
5.611869478462852001e+00,5.527170918274659783e-02
5.611645952344447963e+00,5.529850264634283974e-02
5.611539246149892080e+00,5.534500676337295033e-02
5.611447653040904093e+00,5.548583130363571314e-02
5.611351713819152209e+00,5.539825445939605686e-02
5.611246565259575547e+00,5.535714220452270240e-02
5.611086157352431769e+00,5.543928127233943570e-02
5.611108287556290541e+00,5.536769233001948010e-02
5.611067584789436680e+00,5.547676296116943462e-02
5.610747041484223985e+00,5.546184125732089853e-02
5.610711413716976459e+00,5.555214521403240013e-02
5.610659965934878812e+00,5.558024691139529239e-02
5.610564033483316670e+00,5.563921719001996280e-02
5.610489064269467363e+00,5.567589652928450761e-02
5.610402213199082944e+00,5.560383703876237149e-02
5.610282571571486798e+00,5.558015629769741395e-02
5.610170459769547868e+00,5.569479618325257064e-02
5.610024981875555206e+00,5.571472181360181963e-02
5.609909687983968496e+00,5.576621473993181866e-02
5.609836050547523101e+00,5.576502396819460472e-02
5.609689474254595076e+00,5.579702268225350537e-02
5.609656098034028204e+00,5.571641715860131683e-02
5.609437921740337174e+00,5.573610159719866175e-02
5.609269293992730887e+00,5.580630260760610639e-02
5.609246488455220003e+00,5.575901188840859390e-02
5.609048720725580139e+00,5.577401911008728064e-02
5.608980660511278415e+00,5.578882595990375393e-02
5.608904115331281304e+00,5.578103154344482562e-02
5.608723637329346090e+00,5.573515670213602391e-02
5.608547940486531935e+00,5.571050828535017985e-02
5.608293889728843240e+00,5.578507811339061817e-02
5.608160753833121959e+00,5.580753074913591405e-02
5.607940060674615701e+00,5.590401932955035846e-02
5.607773156382597435e+00,5.599110076419311355e-02
5.607495231594912255e+00,5.609596299854135992e-02
5.607392879459601076e+00,5.606576071596691691e-02
5.607253642147203898e+00,5.607961193514032772e-02
5.607247739599646508e+00,5.607631708156723960e-02
5.607185159100156469e+00,5.602699556061008224e-02
5.607008217503586245e+00,5.594067279901704381e-02
5.606902688172334059e+00,5.612096019132994940e-02
5.606770384889583347e+00,5.619916070564823229e-02
5.606583256601612497e+00,5.614967455357522397e-02
5.606407694804234509e+00,5.607055821953821351e-02
5.606296129085897917e+00,5.614676101892523974e-02
5.606191896771439254e+00,5.609201189897117246e-02
5.606102336666160646e+00,5.620323671896887419e-02
5.605991501706414581e+00,5.614162299308844695e-02
5.605919650717883229e+00,5.610897665245673238e-02
5.605914257821028812e+00,5.616295631110190811e-02
5.605793840004404949e+00,5.613181251394916416e-02
5.605577358658411669e+00,5.613078088178635738e-02
5.605357857559305046e+00,5.604708544379022328e-02
5.605271233395152208e+00,5.617558467344885287e-02
5.605008105219377867e+00,5.623002742480398553e-02
5.604714243762431991e+00,5.620355705760804454e-02
5.604581210287522097e+00,5.619507093951892074e-02
5.604460764368152326e+00,5.624560470546668967e-02
5.604356346690373414e+00,5.618768414822206125e-02
5.604213270160652627e+00,5.619189396363299949e-02
5.604100645848046902e+00,5.618678124744658220e-02
5.604022486818635684e+00,5.635644780931770015e-02
5.603869763174628815e+00,5.637610671285120389e-02
5.603719629434174010e+00,5.643859193904177118e-02
5.603617870203014384e+00,5.648898089852405491e-02
5.603487624985086235e+00,5.652529736294997775e-02
5.603318609996167154e+00,5.647447673335825868e-02
5.603201511680123481e+00,5.654116062800973452e-02
5.603141329693157147e+00,5.648668319081373568e-02
5.603186332561744365e+00,5.655627112681216317e-02
5.603006412082575771e+00,5.655292922305132919e-02
5.602895558885149896e+00,5.657859379452911952e-02
5.602802835186785124e+00,5.658629237667334166e-02
5.602647528902325647e+00,5.654000838722694766e-02
5.602485239125341465e+00,5.666500110628369669e-02
5.602450791731750535e+00,5.666974214316500280e-02
5.602370054932828580e+00,5.663381848246906713e-02
5.602269914571269105e+00,5.661820646048099093e-02
5.602216508682671403e+00,5.663205367471135787e-02
5.602159708677585392e+00,5.671068642876075927e-02
5.602095308960027609e+00,5.681326746233938962e-02
5.601948152971281125e+00,5.687709839979948612e-02
5.601850839007597394e+00,5.690474345593266037e-02
5.601698749361085028e+00,5.687052751986332311e-02
5.601553349917899993e+00,5.682889838487348300e-02
5.601304831754727154e+00,5.679284521405225661e-02
5.601085798473732780e+00,5.665901864577360669e-02
5.600957183912906423e+00,5.673456763822226634e-02
5.600952581489613280e+00,5.675441547419168842e-02
5.600870496930173914e+00,5.675106490783932145e-02
5.600771157634375719e+00,5.665048454370236186e-02
5.600658145595608595e+00,5.666293904886821053e-02
5.600565298891210020e+00,5.677084461473569377e-02
5.600458221749756049e+00,5.682900244996780259e-02
5.600332035708996514e+00,5.681017376332420099e-02
5.600290278829946011e+00,5.674770731270140089e-02
5.600149343484748243e+00,5.671291677527712238e-02
5.600052885225338173e+00,5.670617003659117472e-02
5.600005799467774992e+00,5.671944481537138927e-02
5.599879858560253609e+00,5.666373694012882822e-02
5.599774072016492354e+00,5.661974467009933676e-02
5.599630865756971332e+00,5.670536047553120795e-02
5.599489967560511872e+00,5.672347810428668424e-02
5.599387616332691664e+00,5.677537228672413505e-02
5.599352944970446444e+00,5.681409905078904643e-02
5.599301142551842858e+00,5.683319376859330418e-02
5.599140257123004005e+00,5.676040509097912690e-02
5.599122822380039999e+00,5.688421348051164728e-02
5.599022966331019369e+00,5.693803810028796875e-02
5.599000047838414318e+00,5.705697950175370181e-02
5.598907313777497841e+00,5.694934391090278325e-02
5.598753740276805502e+00,5.704066415849418092e-02
5.598698069961367096e+00,5.697886856248945975e-02
5.598595863843737419e+00,5.696212232815245358e-02
5.598513488147556671e+00,5.693453470194054233e-02
5.598408775469708054e+00,5.690368474655205233e-02
5.598323889647071283e+00,5.696232792971578363e-02
5.598199803006269626e+00,5.691211694912734487e-02
5.598116210850347940e+00,5.693751268828073364e-02
5.597984028622375874e+00,5.685503804053038124e-02
5.597938293668466514e+00,5.680653149964332016e-02
5.597862082625058910e+00,5.685140275277777988e-02
5.597808281637651540e+00,5.690644633460362201e-02
5.597611324780999098e+00,5.696224692608353735e-02
5.597612829924189626e+00,5.698861913704789117e-02
5.597518475425438567e+00,5.695103876571927515e-02
5.597444669628520053e+00,5.696044850027082163e-02
5.597267253405963316e+00,5.693100869886613680e-02
5.597171192098319814e+00,5.693142910086113062e-02
5.597100061736882459e+00,5.690236009568572229e-02
5.596981471435348965e+00,5.683218776644238801e-02
5.596868217269639345e+00,5.677021291103834244e-02
5.596834068618699476e+00,5.685415597346299421e-02
5.596797291483072812e+00,5.682993424091087320e-02
5.596690648334927687e+00,5.684516936246808427e-02
5.596683821560052507e+00,5.684892729529789079e-02
5.596612265417847176e+00,5.682879340708879568e-02
5.596496801162700763e+00,5.675733283251815919e-02
5.596448880597760578e+00,5.676761795257512233e-02
5.596423382570936411e+00,5.682471685098100522e-02
5.596265486916006004e+00,5.686587707696766358e-02
5.596161743053572835e+00,5.695564537427877383e-02
5.595997975616876730e+00,5.700125461552119077e-02
5.595930235961216859e+00,5.693321495079839423e-02
5.595807072239747271e+00,5.694358938963706152e-02
5.595693343939498909e+00,5.689765827291015654e-02
5.595523969950127352e+00,5.691217240468215977e-02
5.595418001517705520e+00,5.692219974427281670e-02
5.595437722723662688e+00,5.686880949314065958e-02
5.595284197464011733e+00,5.682327894275651659e-02
5.595258147910421087e+00,5.679999000064039905e-02
5.595155784875104565e+00,5.690482674995411827e-02
5.595167119267517641e+00,5.686042949097380728e-02
5.595007662738928467e+00,5.683659427165199673e-02
5.594896366543576249e+00,5.680567294683402935e-02
5.594821536613786783e+00,5.686862870215758647e-02
5.594799804174016344e+00,5.695069170925926016e-02
5.594725971004297804e+00,5.696194218133499021e-02
5.594606406115574693e+00,5.695361117329600376e-02
5.594527669834196359e+00,5.693159157197946740e-02
5.594394015618562754e+00,5.698890461926087170e-02
5.594294743318940277e+00,5.696042981489846113e-02
5.594191251682469002e+00,5.693600699821921296e-02
5.594107004406915884e+00,5.700046581693474224e-02
5.593997464358670513e+00,5.695495074319723017e-02
5.593948018350415552e+00,5.695973898412276526e-02
5.593942516846162505e+00,5.699475807593223919e-02
5.593821277424083860e+00,5.703582572122734007e-02
5.593750137621557705e+00,5.710425920649431220e-02
5.593604337856831421e+00,5.707082512463568236e-02
5.593494939184015635e+00,5.704749642749717964e-02
5.593438792324067599e+00,5.709387351450789794e-02
5.593274037743910299e+00,5.712694109165994405e-02
5.593191263297201843e+00,5.717379413233381058e-02
5.593180216947231997e+00,5.716501262722673005e-02
5.593103043324193280e+00,5.719240633957234365e-02
5.593006192845374258e+00,5.715924077044398643e-02
5.592931083011925431e+00,5.717965398832003387e-02
5.592810620685654044e+00,5.728768486906510304e-02
5.592715230966515350e+00,5.729209758792741525e-02
5.592600132047516048e+00,5.737856467768853719e-02
5.592566367917472192e+00,5.740931829416417997e-02
5.592531139921984362e+00,5.744764126100854185e-02
5.592457444570085201e+00,5.745956729816548147e-02
5.592396307914150100e+00,5.751370363174235223e-02
5.592283419471426598e+00,5.748548758229521383e-02
5.592302687058756661e+00,5.741411400319940128e-02
5.592198176006823118e+00,5.739263590077570143e-02
5.592115017999342186e+00,5.737123986187064872e-02
5.592010498007505603e+00,5.742159155191828290e-02
5.591927960466055225e+00,5.746191857225202426e-02
5.591834462650183468e+00,5.755524520305943525e-02
5.591788091781012326e+00,5.756038597247137290e-02
5.591692859717968922e+00,5.757652527299672585e-02
5.591624985654562785e+00,5.756856215252792452e-02
5.591535232202200945e+00,5.759535163086049181e-02
5.591494867144655601e+00,5.768895816144237187e-02
5.591423542664200497e+00,5.763391177056931269e-02
5.591283343112357862e+00,5.761129960786082194e-02
5.591205062216581645e+00,5.758394232015984215e-02
5.591044241386400770e+00,5.765505340132914824e-02
5.591063362214594434e+00,5.772319209965814935e-02
5.590998865747376811e+00,5.769710893294721643e-02
5.590896604879988629e+00,5.769570587448757948e-02
5.590823385320412342e+00,5.767793212032046313e-02
5.590786161467454107e+00,5.758338344573754597e-02
5.590700471050239706e+00,5.769350717695598263e-02
5.590517560829056265e+00,5.774131113306069096e-02
5.590492251826875147e+00,5.773659852785417712e-02
5.590406016585490079e+00,5.785066245671011131e-02
5.590327079910500707e+00,5.779786129313801979e-02
5.590194926985207147e+00,5.777109697549587253e-02
5.590047174827406096e+00,5.778869688606302901e-02
5.589946373130791457e+00,5.781871880700428790e-02
5.589848412570077585e+00,5.788822510688440559e-02
5.589827047022897233e+00,5.787269009295670230e-02
5.589794735908771628e+00,5.789085745116473447e-02
5.589762585698924369e+00,5.793319711143851691e-02
5.589784959470830650e+00,5.794280980868737885e-02
5.589691816817536463e+00,5.790092880055830449e-02
5.589596937288318301e+00,5.785305180543964809e-02
5.589561792283069153e+00,5.788007423831409426e-02
5.589389318687487673e+00,5.795778212770752447e-02
5.589327565230959749e+00,5.791133351957267195e-02
5.589373108164133797e+00,5.790658813379323533e-02
5.589339264636954852e+00,5.798067313224208874e-02
5.589287151426565181e+00,5.794297216792099192e-02
5.589218537996040403e+00,5.802065752106866370e-02
5.589111733556572759e+00,5.803525458186520325e-02
5.588988086266208022e+00,5.805048719847061278e-02
5.588950715411975523e+00,5.810217637837311599e-02
5.588951079560821711e+00,5.808876606635315909e-02
5.588970356420204233e+00,5.807270571853440089e-02
5.588878361618245805e+00,5.808468034034142136e-02
5.588865508424106565e+00,5.812093335874024547e-02
5.588728264281480840e+00,5.818914699140798064e-02
5.588642429325243910e+00,5.813416535902682369e-02
5.588569062871847848e+00,5.819272864562030634e-02
5.588544011295949687e+00,5.820773870665796323e-02
5.588422753474890925e+00,5.819703499017592208e-02
5.588363643834643568e+00,5.823670347062659403e-02
5.588268098884370261e+00,5.819585722659059712e-02
5.588281377433714781e+00,5.811906765902818961e-02
5.588100046747205951e+00,5.810581426782057690e-02
5.588102418665402027e+00,5.815250026362583924e-02
5.587971999125821654e+00,5.813828929554798464e-02
5.587890270472042786e+00,5.804667050447598342e-02
5.587762858222385276e+00,5.809355054751641489e-02
5.587672745626518278e+00,5.802871120164354579e-02
5.587647046915897420e+00,5.793136076063554185e-02
5.587628893354086301e+00,5.789103066135403708e-02
5.587569643052543000e+00,5.786355437375245714e-02
5.587511871720538537e+00,5.790188611922086892e-02
5.587458422730961161e+00,5.795741639089335706e-02
5.587397538886920145e+00,5.800363282228815365e-02
5.587333616592703223e+00,5.801292091142862262e-02
5.587260868477118336e+00,5.803126614149878293e-02
5.587140601375443438e+00,5.799852193777699227e-02
5.587080202374461457e+00,5.796782312690584860e-02
5.587001130813549210e+00,5.802620553142467941e-02
5.586969862163077671e+00,5.801123807295294199e-02
5.586878971308204100e+00,5.801076579452946191e-02
5.586797874841563427e+00,5.796794847834174647e-02
5.586744381878826715e+00,5.797865281396319403e-02
5.586699648551467945e+00,5.795579390509431050e-02
5.586578229848714550e+00,5.793514414875300389e-02
5.586528862980808974e+00,5.794205170976329811e-02
5.586403486235136384e+00,5.784442211747897744e-02
5.586301491719819268e+00,5.789756895634390332e-02
5.586165401245082762e+00,5.792573935577305377e-02
5.586119710127558591e+00,5.785512388409763673e-02
5.586013607393347513e+00,5.789949139205141648e-02
5.586028890282613624e+00,5.794362945282660604e-02
5.585955257133859320e+00,5.792587074693678062e-02
5.585886879300573149e+00,5.795136628175701077e-02
5.585875213297869735e+00,5.801291978811384809e-02
5.585831988017908145e+00,5.802669094858181609e-02
5.585759485070401986e+00,5.807678152825257456e-02
5.585623967518381860e+00,5.808713724413649970e-02
5.585604109264419748e+00,5.806560585684383824e-02
5.585620884334696612e+00,5.809402274102914987e-02
